X (m/z),Y (Intensity)
1756.16,0.8403361344537785
1756.16,0.42016806722688926
1758.56,0.8403361344537785
1758.56,0.42016806722688926
1760.96,0.42016806722688926
1763.36,0.42016806722688926
1765.77,0.42016806722688926
1768.17,0.42016806722688926
1770.57,0.42016806722688926
1772.97,0.42016806722688926
1775.38,0.42016806722688926
1777.78,0.42016806722688926
1780.18,0.42016806722688926
1782.58,0.42016806722688926
1784.98,0.42016806722688926
1792.19,0.42016806722688926
1794.59,0.42016806722688926
1799.4,0.42016806722688926
1801.8,0.42016806722688926
1804.2,0.42016806722688926
1806.61,0.42016806722688926
1809.01,0.42016806722688926
1811.41,0.42016806722688926
1813.81,0.42016806722688926
1816.22,0.42016806722688926
1818.62,0.42016806722688926
1821.02,0.42016806722688926
1823.42,0.42016806722688926
1825.83,0.42016806722688926
1828.23,0.42016806722688926
1830.63,0.42016806722688926
1833.03,0.42016806722688926
1835.44,0.42016806722688926
1837.84,0.42016806722688926
1840.24,0.42016806722688926
1842.64,0.42016806722688926
1845.05,0.42016806722688926
1847.45,0.42016806722688926
1849.85,0.42016806722688926
1852.25,0.42016806722688926
1854.65,0.42016806722688926
1857.06,0.42016806722688926
1859.46,0.42016806722688926
1861.86,0.42016806722688926
1864.26,0.42016806722688926
1866.67,0.42016806722688926
